image,prompt
3362389713358773135_3362389703519104531.jpg,"a bench sitting on the side of a building, concrete balcony, tall terrace, balcony, glass railing, railing, iron railing, thai architecture, black vertical slatted timber, pritzker architecture prize, plants environment, guardrail, landscape architecture photo, observation deck, beautiful terrace, metal cladding wall, vibrant greenery outside, sweeping vista"
3386684808100387861_3386684774982171131.jpg,"a fountain with water spout, statue is a fountain, fountain, fountain of water, by Cherryl Fountain, fountain in the middle, fountains, mexico city, fountain of youth, water feature, tlaquepaque, fountains and arches, featuring flowing fountains, water fountain, statue of a perfect woman, statue of the perfect woman, gardens and fountains"
3360170113048416844_3360170089401005647.jpg,"a man standing in front of a display of poins, floral ornaments, vertical gardens, flower decorations, green and red plants, decorations, made of flowers and leaves, red and green, portal made of roses, hortorium, well - decorated, organic ornaments, many flowers, the grand temple of flowers, red and green hour, many plants"
3275247550929920248_3275247545972194461.jpg,"a woman standing behind a table with books, multi-layered artworks, looks like ebru şahin, art stand, brightly lit purple room, violet polsangi pop art, behance contest winner, the art of books, the designer's republic, retro vintage and romanticism, old retro museum exhibition, behance award winner, with one vintage book on a table"
3309258388535565747.jpg,"a person walking down the street with a bag, bare foot, barefoot, barefeet, barefoot beautiful girl alien, bare feet, the forefoot to make a v gesture, detailed close foot shot, exposed toes, realistic human feet, barefoot in sandals, tiny feet, feet and hands, no shoes, feet, real human feet, young himalayan woman"
3347531009027414463_3347531003792799271.jpg,"a statue in a park with a tree, sculpture gardens, moai statue giving a ted talk, museum sculpture, sculpture on display, wooden statue, untethered stelae, by Rufino Tamayo, full height sculpture, giacometti, tar pits, sculptures, modern sculpture, animal - shaped statue, tlaquepaque, a statue"
3389211420249858035_3389211405620094297.jpg,"a view of the city of bogota from above, mexico city, downtown mexico, 4k panoramic, guanajuato, panoramic photography, 4k drone photography, drone photography, 4k photo gigapixel, overlooking a modern city, sunset panorama, drone view of a city, drone photograph, color aerial photo drone, wide angle shot 4 k hdr"
3383227655731314333_3383227648987072469.jpg,"a park with a fountain and a sign, park background, in a city park, sunny park background, in a park, a park, breakfast at las pozas, park, tlaquepaque, coban, royal green and nature light, environment, sunny day in a park, green spaces, jc park, in the park, city park"
3231109368420525436.mp4,"a sculpture of a guitar in a park, parks and public space, walt disney animation studios, google point of view, wide angle shot 4 k hdr, tone mapped, hdr photorealism, pixar animation studio, mini amphitheatre, 3 6 0 picture, multiple guitars, hdr on, mission arts environment, with a french garden, canon ts-e 17mm f/4"
3363873004247473095_3363872993761741064.jpg,"a stone archway with a statue in the middle, circular gate in a white wall, stone tile hallway, tall arched stone doorways, museum background, white marble interior photograph, artwork of a hong kong street, private academy entrance, white marble walls, gothic arch frame, hallway landscape, white marble sculpture, magical portal gateway, courtyard walkway"
3322474399518810620_3322447216100488033.jpg,"a woman with a skeleton face painted on her face, la catrina, dia de muertos dress and make up, celebrating day of the dead, el dia los muertos, dia de los muertos makeup, ( ( ( el dia los muertos ) ) ), day of all the dead, calavera, ( el dia los muertos ), mexican folklore"
3388331171030322711_3388331162415173961.jpg,"a pile of nuts and seeds on display, rocky roads, abundant fruition seeds, an island made of food, product display, sea of parfait, multi-layered artworks, many pieces, luscious with sesame seeds, irregularly shaped mosaic tiles, strong grain, large sweet jars on shelves, educational display case, shades of gold display naturally, multilayer, displays"
3389612496139948813.jpg,"a man is tending flowers in a greenhouse, in bloom greenhouse, cottagecore flower garden, hortorium, greenhouse, flowers and plants, flower shop scene, home and garden, hydroponic farms, fragrant plants, plants and flowers, in a cottagecore flower garden, the grand temple of flowers, green house, flower garden, huge greenhouse"
3294032698812300272_3294032685591862958.jpg,"a large horn on a table, sousaphone, inspired by William Michael Harnett, tannoy, inspired by Wolf Vostell, by Wolf Vostell, ebay listing thumbnail, winding horn, horn, huge speakers, by William Michael Harnett, inspired by Toshiko Okanoue, inspired by Hannah Höch, giant speakers, urs fischer"
3228109219889043510_3228109214184776408.jpg,"a building with a tower in the middle of a street, downtown mexico, mexico city, tlaquepaque, 3 6 0 picture, las pozas, foto realista, art house, the flower tower, buenos aires, tall terrace, by Matteo Pérez, art nuevo, photo taken in 2018, by Santiago Rusiñol"
3331911509849737929.jpg,"a group of musicians playing on stage, community celebration, downtown mexico, tlaquepaque, trending on artsation, mexico city, guanajuato, focus on the musicians, mission arts environment, music in the air, red brown and white color scheme, competition highlights, live concert, masked female violinists, a harmonious integration, mexico, concert photo"
3380150370952096727_3380150357756781970.jpg,"a large red and green christmas decoration, downtown mexico, bangkok townsquare, vendors, alebrijes aesthetic, mexico city, colored market stand, food stalls, street vendors, celebrating day of the dead, mexico, an archway, tlaquepaque, giant archways, archway, farmer's market setting, some stalls, made of fruit and flowers"
3365938061492321809_3365938047609054626.jpg,"a bowl filled with cuce and a small bowl filled with cuce, watermeloncore, molecular gastronomy, cucumber, gestation inside a watermelon, culinary art photography, award winning food photo, watermelon, trendy food, cucumbers, jelly - like texture. photograph, realistic photo of delicious pho, amazing food photography, michelin star photography, served on a plate"
3247178923874816838_3247178918548134429.jpg,"a large room with a chandel and a chandel, royal palace interior, royal palace, inside a palace, royal interior, chamber, court room, inside a grand ornate room, guanajuato, historical artworks, mexico, exquisitely designed throne room, remedios varo uranga, paneled walls, government archive, wooden walls with framed art"
3275247550929920248_3275247545980649968.jpg,"the building is surrounded by trees and buildings, mexico city, pritzker architecture prize, bird - eye view, bird's - eye view, bird's-eye view, the imperial palace, bird's eye view, the bird's - eye view, bird's view, from a bird's eye view, ornate palace made of green, downtown mexico"
3334719938214797473_3334719923736211806.jpg,"a man walking a dog down a path, walking at the park, hiking cane, people and creatures walking, parks and public space, with a walking cane, walking at the garden, in a city park, walking together, in the park, walking upright in a forest, dog man, man walking, walk, walking, the cat is walking, green clothes"
3388230406970512152_3388230397759608392.jpg,"an aerial view of the park, bathing inside the tar pit, aerial shot, parks and lakes, parks and public space, tar pit, aerial photography, aerial photograph, tar pits, birds - eye view, bird - eye view, aerial footage, from a bird's eye view, aerial shot from the drone, wide aerial shot, bird's-eye view"
3386058295516634227_3386058270946514476.jpg,"a plate with some food on it, over a dish and over a table, plating, michelin star photography, served on a plate, the plate is on a wooden table, gastronomy magazine, molecular gastronomy, plates, aspic on plate, on a plate, michelin 5 star, culinary art photography, basil leaves instead of leaves, award winning food photo, plated, cuisine"
